ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000037415,82.04989557160533,1.374127512460858,0.4586635649696558,2.995937801494582,0.0027360223491312676,0.024130899815364357,dlgap1b,,"discs, large (Drosophila) homolog-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-091116-98]",571372
ENSDARG00000087185,453.899507853811,-0.6985163462413864,0.22968991132456315,-3.041127676062134,0.002356938637565075,0.021860297363594402,,,,100001832
ENSDARG00000103637,132.4417991402625,-1.6110099700746185,0.39791522946261815,-4.0486260660349105,5.1519181346576935e-5,0.0011874788258145487,,THNSL1,threonine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26160],101883988
ENSDARG00000086853,178.25707100656703,0.8632712575465336,0.3022642575956711,2.8560150128676574,0.004289948488608704,0.03356309541513706,dpyda.3,,"dihydropyrimidine dehydrogenase a, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-131121-37]",NA
ENSDARG00000071579,58.749730400130005,5.720223019983131,1.7158505301643283,3.3337536804183645,8.568249894064377e-4,0.010509454284010416,urad,,ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase [Source:ZFIN;Acc:ZDB-GENE-070112-472],557735
ENSDARG00000062693,1014.2931543978216,2.4714625043127976,0.8175443684628814,3.0230316538777653,0.0025025606509936358,0.02271815765201067,nrxn3b,,neurexin 3b [Source:ZFIN;Acc:ZDB-GENE-070206-10],NA
ENSDARG00000105744,399.0517904488645,-0.7126396837200883,0.1982929445645988,-3.593873121834289,3.2579853298017944e-4,0.00500317610925166,,,,NA
ENSDARG00000098850,416.1282921116413,1.3580614581561183,0.2801989647020919,4.8467754318793155,1.2548433200432049e-6,5.648161375751638e-5,,,,NA
ENSDARG00000094112,189.11553876950543,4.389876078309537,1.2728616300628819,3.4488242670121716,5.630329945781237e-4,0.007601405170676128,slc22a21,,"solute carrier family 22 (organic cation transporter), member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]",799908
ENSDARG00000043493,14228.413087743531,0.6028640420908025,0.12281529146196303,4.908705055489892,9.167973709755861e-7,4.3392159537338764e-5,cltca,,"clathrin, heavy chain a (Hc) [Source:ZFIN;Acc:ZDB-GENE-030131-2299]",323579
ENSDARG00000062467,176.375879191454,1.0482914770913327,0.31983075673531236,3.277644363512183,0.0010467718814771102,0.01214833384769013,stra6l,,STRA6-like [Source:ZFIN;Acc:ZDB-GENE-070410-116],100000104
ENSDARG00000006288,185.96680761098298,0.6034931499612316,0.22091030463977818,2.7318469862476653,0.006298038334465384,0.04417354319374321,prdm5,,PR domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040708-1],432371
ENSDARG00000044203,403.31760850067843,-0.6173512013911834,0.1614975431369231,-3.822666211508692,1.3201643251738293e-4,0.0024617590547846725,sumf1,,sulfatase modifying factor 1 [Source:ZFIN;Acc:ZDB-GENE-060421-3113],553423
ENSDARG00000012563,761.1627075817551,0.9200334352177086,0.22199242912462042,4.144436091112041,3.4065093955549036e-5,8.542450911947136e-4,pdss2,,"prenyl (decaprenyl) diphosphate synthase, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040718-43]",436624
ENSDARG00000002816,298.3240224760174,1.242391195976854,0.3699565547380318,3.3582083627538317,7.844945421299374e-4,0.009841299514094373,rasgrf2b,,Ras protein-specific guanine nucleotide-releasing factor 2b [Source:ZFIN;Acc:ZDB-GENE-060504-1],553520
ENSDARG00000097535,90.15671696951974,1.8328415386603591,0.6142225117726697,2.984002545544461,0.0028450440483723002,0.024827564195524777,si:ch211-252f13.5,,si:ch211-252f13.5 [Source:ZFIN;Acc:ZDB-GENE-131121-629],101886869
ENSDARG00000059294,5211.325790535628,-0.9034761706802962,0.2448571018492916,-3.6898099497901495,2.2442164738824158e-4,0.0037130628931793057,marco,,macrophage receptor with collagenous structure [Source:ZFIN;Acc:ZDB-GENE-120514-2],571584
ENSDARG00000057296,878.6936950651376,-1.2735355224136424,0.4250434523371349,-2.996247831629936,0.0027332419566441684,0.02412353514830321,cbln1,,cerebellin 1 precursor [Source:ZFIN;Acc:ZDB-GENE-040718-226],436793
ENSDARG00000094251,50.642228166341845,-1.144009027709779,0.38384044549248914,-2.98042856385796,0.0028784536593620042,0.025022267509932375,si:ch211-119d14.2,,si:ch211-119d14.2 [Source:ZFIN;Acc:ZDB-GENE-081104-99],NA
ENSDARG00000028173,4650.215449786697,-0.6984975256925936,0.2325937856680312,-3.0030790534082543,0.0026726299722986046,0.023715168494804182,slc4a2a,,"solute carrier family 4 (anion exchanger), member 2a [Source:ZFIN;Acc:ZDB-GENE-051101-2]",566075
ENSDARG00000062101,144.53496651879104,0.6590592705004684,0.23838319579050585,2.7647052398762955,0.005697425301716679,0.041207887112241284,iffo2a,,intermediate filament family orphan 2a [Source:ZFIN;Acc:ZDB-GENE-090313-342],100150502
ENSDARG00000101471,2040.422943940651,0.6573687104153924,0.2126064490968124,3.091950941319062,0.0019884570861972753,0.019338648152070505,fgd4a,,"FYVE, RhoGEF and PH domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-050420-347]",556216
ENSDARG00000099371,2090.701191683303,0.6898745741673707,0.178213820926895,3.8710497905230583,1.083676523588543e-4,0.0021051828447986687,cygb1,,cytoglobin 1 [Source:ZFIN;Acc:ZDB-GENE-020513-1],246090
ENSDARG00000099376,765.8237879248348,-0.8645013270307147,0.15077586582302152,-5.733685045095039,9.82717411902538e-9,8.673442894161865e-7,,,,100333521
ENSDARG00000073813,252.73489697151518,0.6670143186572695,0.2049768252130856,3.254096251924423,0.0011375373067859127,0.012882220431779645,scly,,selenocysteine lyase [Source:ZFIN;Acc:ZDB-GENE-080204-30],559537
ENSDARG00000073810,729.1690578644025,0.714997564491836,0.24459201697264255,2.923225268516462,0.003464257860143696,0.028754035873301137,thbs2b,,thrombospondin 2b [Source:ZFIN;Acc:ZDB-GENE-100623-1],566325
ENSDARG00000062951,333.11251376340294,-0.9363115022034786,0.2538999633057785,-3.6877181469926152,2.2627408499893895e-4,0.0037337482249226116,tldc1,,TBC/LysM-associated domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050419-140],561678
ENSDARG00000012671,197.23344536667437,1.1385107294202785,0.3671833732673767,3.1006598128048526,0.0019308998545354771,0.018996131364258338,inhbaa,,"inhibin, beta Aa [Source:ZFIN;Acc:ZDB-GENE-000210-21]",30072
ENSDARG00000070545,5297.682442101431,0.9571371034310066,0.1968320895192981,4.86270864556953,1.157902215276253e-6,5.29836399281667e-5,top1l,,"topoisomerase (DNA) I, like [Source:ZFIN;Acc:ZDB-GENE-060616-217]",553496
ENSDARG00000070543,721.1445954784142,-3.7789814986044936,1.2969441451786228,-2.9137580925538087,0.0035710651102983455,0.02933997330597942,grin2ab,,"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, b [Source:ZFIN;Acc:ZDB-GENE-070424-223]",570493
ENSDARG00000069431,22.37802050440668,-3.4522158619624843,1.1480338666082757,-3.007067964085093,0.0026378078099162055,0.02354669770073053,slc26a4,,"solute carrier family 26 (anion exchanger), member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-544]",563818
ENSDARG00000008237,4000.564156931776,0.6685752866101525,0.1731005459066927,3.8623522710929996,1.1230047473912359e-4,0.0021641512862673427,sars,,seryl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040831-1],445405
ENSDARG00000031664,105.55621897791498,-3.781733409426296,1.3303595733660605,-2.8426400539651078,0.004474156848862787,0.03453898623397126,sox21a,,SRY (sex determining region Y)-box 21a [Source:ZFIN;Acc:ZDB-GENE-990715-6],30543
ENSDARG00000074781,358.6232110429036,1.2457223381310474,0.3319344757919927,3.7529164006202276,1.7478915799143906e-4,0.003050630476668318,ptprt,,"protein tyrosine phosphatase, receptor type, t [Source:ZFIN;Acc:ZDB-GENE-101028-4]",NA
ENSDARG00000077872,2096.5600051425404,22.32429236806487,2.546117714934334,8.76797338831627,1.8191081335731257e-18,9.20728588178512e-16,,,,NA
ENSDARG00000075436,258.3080506161773,2.4518440976106404,0.7531129886084307,3.2556125504368887,0.0011314804048674037,0.012837074803804428,sytl2b,,synaptotagmin-like 2b [Source:ZFIN;Acc:ZDB-GENE-121214-363],572466
ENSDARG00000092934,134.82120754636895,1.4045798026422993,0.30660593947894443,4.581058687347301,4.626279854025443e-6,1.6823514172974342e-4,si:dkey-32e6.3,,si:dkey-32e6.3 [Source:ZFIN;Acc:ZDB-GENE-081104-408],100001663
ENSDARG00000089092,180.47822288342618,2.6896317261534617,0.5951312603473242,4.519392452320127,6.201734137540344e-6,2.146838339066626e-4,si:cabz01054394.5,,si:cabz01054394.5 [Source:ZFIN;Acc:ZDB-GENE-161017-87],101886221
ENSDARG00000045367,9733.90432483293,0.9145971770121076,0.24051401094288133,3.802677330217205,1.4314073842606272e-4,0.0026218858594570025,tuba1b,,"tubulin, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-030822-1]",373080
ENSDARG00000058260,249.54558775123456,-0.593675178999577,0.19726558622260065,-3.009522291078462,0.0026165887730108693,0.023420364801768328,zgc:174160,,zgc:174160 [Source:ZFIN;Acc:ZDB-GENE-030131-6252],560948
ENSDARG00000014674,2226.508134054446,0.9060571991120391,0.11507002969461622,7.873963372709817,3.4357956631140398e-15,1.151502273525558e-12,acsl3b,,acyl-CoA synthetase long-chain family member 3b [Source:ZFIN;Acc:ZDB-GENE-030131-492],559656
ENSDARG00000041998,152.04364467203555,-3.9520426086942493,1.3020317047010257,-3.035289075085712,0.0024030524147494424,0.02209792470826879,zgc:113337,,zgc:113337 [Source:ZFIN;Acc:ZDB-GENE-050306-20],503741
ENSDARG00000061848,1781.1306559069994,1.0276605765849407,0.19685690285926183,5.220343110445267,1.785919460362435e-7,1.1073147134112188e-5,col15a1b,,"collagen, type XV, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-689]",558137
ENSDARG00000029100,1477.5858090722156,0.6101694130895636,0.141571437168214,4.309975410962068,1.632726993621202e-5,4.633096357986205e-4,chchd1,,coiled-coil-helix-coiled-coil-helix domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060810-176],557606
ENSDARG00000053569,899.2246959253682,2.042972293251297,0.5440005896846798,3.755459703518831,1.7302359947490276e-4,0.0030283640933448396,sox3,,SRY (sex determining region Y)-box 3 [Source:ZFIN;Acc:ZDB-GENE-980526-333],30529
ENSDARG00000095939,207.75764730301597,-0.8389724252128523,0.29009186526617153,-2.8920922151438466,0.003826856060421603,0.030885082054837677,si:ch73-226l13.2,,si:ch73-226l13.2 [Source:ZFIN;Acc:ZDB-GENE-110411-18],100150092
ENSDARG00000063177,613.0708381746227,0.7082635709568983,0.22116675444300904,3.2023961862649926,0.001362894140118422,0.014702539177501951,manf,,mesencephalic astrocyte-derived neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-060929-640],767691
ENSDARG00000076252,26.762594372507603,-1.4818114855569962,0.5081318560889159,-2.9161948179405233,0.0035432917583736482,0.029204778630583204,si:dkey-247i3.1,,si:dkey-247i3.1 [Source:ZFIN;Acc:ZDB-GENE-110913-84],NA
ENSDARG00000076259,74.09706384092215,-1.6786656705195484,0.5137376810872819,-3.267554108483528,0.0010848112770015686,0.012504353069411306,tbr1a,,"T-box, brain, 1a [Source:ZFIN;Acc:ZDB-GENE-060810-93]",564699
ENSDARG00000054036,112.5583750963988,1.6021607115405638,0.5311529624168511,3.016382897029164,0.0025581000556430564,0.02308713227074361,rnf34b,,ring finger protein 34b [Source:ZFIN;Acc:ZDB-GENE-071004-31],568879
ENSDARG00000030733,300.64990151121884,-2.0328998942653733,0.5525210483680659,-3.6793166527678456,2.338597497273969e-4,0.003825828267143252,b3gat2,,"beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S) [Source:ZFIN;Acc:ZDB-GENE-040801-191]",445060
ENSDARG00000105436,66.83976797139591,2.2388974953490486,0.7993848608251147,2.800775452562471,0.00509799786537954,0.037841874659173366,,,,NA
ENSDARG00000004597,175.2019054285059,4.395211651109667,1.3022856002142624,3.3749982725651977,7.381615419544736e-4,0.009395919680653942,lrrc4ba,,leucine rich repeat containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-080327-25],556747
ENSDARG00000089259,78.5258879824954,-2.9910439681174745,1.083174905092561,-2.761367489271624,0.0057559868985973,0.04151038995990452,prf1.8,,perforin 1.8 [Source:ZFIN;Acc:ZDB-GENE-111212-12],103909247
ENSDARG00000003061,664.0708589291795,0.7829888184010796,0.15207116850563207,5.148831472101702,2.6211425057878404e-7,1.5117896578149821e-5,cd276,,CD276 molecule [Source:ZFIN;Acc:ZDB-GENE-070112-452],791140
ENSDARG00000073998,42.038915651851525,-2.3946521302198254,0.6909706746441953,-3.4656349655546737,5.28980949979671e-4,0.007272315155457771,si:ch211-23l10.3,,si:ch211-23l10.3 [Source:ZFIN;Acc:ZDB-GENE-091204-25],NA
ENSDARG00000032344,836.9643015513166,0.8551240414114295,0.24654474107438112,3.4684335090053433,5.235020551512835e-4,0.007233077699056815,pde4a,,"phosphodiesterase 4A, cAMP-specific [Source:ZFIN;Acc:ZDB-GENE-131125-7]",572061
ENSDARG00000004866,1429.0715027792817,-0.7579951040247516,0.1508284404477322,-5.025544928891748,5.020050175291007e-7,2.6349382320824164e-5,fam63a,,"family with sequence similarity 63, member A [Source:ZFIN;Acc:ZDB-GENE-070717-2]",563470
ENSDARG00000016830,5313.782513041317,-0.7066957125142125,0.17065548001088104,-4.1410666242253305,3.456945228332181e-5,8.642711553212341e-4,rimkla,,ribosomal modification protein rimK-like family member A [Source:ZFIN;Acc:ZDB-GENE-040912-20],447815
ENSDARG00000030472,238.8499038576308,0.7307781178558225,0.26476520951678745,2.760098727433022,0.005778389614952775,0.04162353785664937,slc16a5a,,"solute carrier family 16 (monocarboxylate transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-121108-4]",565514
ENSDARG00000074623,546.2625441166531,-1.1465011790360788,0.2281336396191618,-5.025568263189975,5.019439772499029e-7,2.6349382320824164e-5,tbc1d31,,"TBC1 domain family, member 31 [Source:ZFIN;Acc:ZDB-GENE-061218-4]",563134
ENSDARG00000095186,149.25593761887325,-0.930780594000595,0.30323464716664467,-3.069506082822647,0.0021441303936389523,0.020413273663201406,,,,NA
ENSDARG00000045976,1686.8403444328917,-0.7231573725623506,0.1393912087109468,-5.187969738191667,2.125991399617087e-7,1.2735920942488738e-5,sidt2,,"SID1 transmembrane family, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7356]",796833
ENSDARG00000094534,50.151538310715594,-1.8194420288867035,0.3979413630557892,-4.572135992386466,4.827774294218595e-6,1.737744740283844e-4,,,,NA
ENSDARG00000021924,825.2885483872864,1.7474264257679277,0.5088438215051491,3.4341115130357247,5.94499568680528e-4,0.007948102326018017,hsp70.3,,"heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]",30671
ENSDARG00000055279,95.90943466890982,4.839651140786953,1.2636801047274229,3.8298071819615065,1.2824370596797041e-4,0.0024077003419467327,b3gat1b,,"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]",100332644
ENSDARG00000019660,35.47567715477128,4.401335760142591,1.3289329860565577,3.311932058517867,9.265404481695117e-4,0.011133870147909201,rxfp2b,,relaxin/insulin-like family peptide receptor 2b [Source:ZFIN;Acc:ZDB-GENE-110408-27],566888
ENSDARG00000052881,223.26531302461422,1.0943608242715646,0.3832156405579018,2.8557311039767246,0.004293786124749049,0.03358252591608362,dnajb5,,"DnaJ (Hsp40) homolog, subfamily B, member 5 [Source:ZFIN;Acc:ZDB-GENE-070705-308]",569466
ENSDARG00000060618,738.2488107887527,0.8292541730362454,0.2608282025397719,3.1793117652213936,0.0014762521689162555,0.015579800017571086,ipo13,,importin 13 [Source:ZFIN;Acc:ZDB-GENE-070706-1],100319138
ENSDARG00000103503,569.9083940600134,1.100147029939977,0.2808863170586958,3.916698547156653,8.976988604104339e-5,0.0018309070260723002,dgat1a,,diacylglycerol O-acyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4600],325875
ENSDARG00000076592,394.926842407637,0.620778403880929,0.19588376939862515,3.1691160823929194,0.0015290331329967336,0.01595467550444889,man1b1b,,"mannosidase, alpha, class 1B, member 1b [Source:ZFIN;Acc:ZDB-GENE-070705-482]",556237
ENSDARG00000076041,715.4679177932504,0.6507664790289827,0.14726735306579689,4.418945988241059,9.918342878725386e-6,3.125601292697183e-4,wwc1,,WW and C2 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-091118-8],560785
ENSDARG00000086848,508.76434488883524,0.917474360618401,0.21805795868452685,4.207479360777415,2.582349800605202e-5,6.762920528490984e-4,atad3,,"ATPase family, AAA domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1826]",NA
ENSDARG00000062618,416.1789573668419,4.254630428521545,1.2793909221288213,3.3255124410622856,8.825616137769067e-4,0.01075597571660003,kcnj12b,,"potassium inwardly-rectifying channel, subfamily J, member 12b [Source:ZFIN;Acc:ZDB-GENE-091118-79]",795702
ENSDARG00000101010,194.13700898217573,1.345134683760192,0.23167522501473828,5.806122271704365,6.393627865992106e-9,5.983711875640385e-7,hpdl,,4-hydroxyphenylpyruvate dioxygenase-like [Source:ZFIN;Acc:ZDB-GENE-071004-50],560428
ENSDARG00000101019,237.23099918142225,0.9837310524648595,0.19388613984524056,5.073756449275184,3.900382131053711e-7,2.121345991935594e-5,ext1b,,exostosin glycosyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-050211-4],NA
ENSDARG00000060092,146.70913983968737,3.3984479765927316,0.6291318823167363,5.401805364048906,6.597351291228996e-8,4.756421784121231e-6,zgc:165481,RNF182 (1 of many),zgc:165481 [Source:ZFIN;Acc:ZDB-GENE-070615-21],100073327
ENSDARG00000070074,1991.171865255592,0.6355529646320562,0.2126224938537106,2.989114430523668,0.002797873252735111,0.02453679439217945,lrp8,,"low density lipoprotein receptor-related protein 8, apolipoprotein e receptor [Source:ZFIN;Acc:ZDB-GENE-050506-134]",557734
ENSDARG00000070078,448.43895070532244,21.961290689930987,2.471112801435434,8.887206879902037,6.266426491594161e-19,4.856676356813337e-16,abcb11b,,"ATP-binding cassette, sub-family B (MDR/TAP), member 11b [Source:ZFIN;Acc:ZDB-GENE-050517-14]",571189
ENSDARG00000069834,195.62829127672353,-0.9608088248547627,0.28481602559299113,-3.373436669704047,7.423612120738017e-4,0.009432018658115961,pnpla4,,patatin-like phospholipase domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-070410-74],100037326
ENSDARG00000069839,56.553316510990584,-1.716653793851952,0.5610965132010435,-3.0594625941595663,0.0022173447548628445,0.02091759880766581,,,,NA
ENSDARG00000010316,1409.4324306257413,0.6910553696978664,0.20667881765796844,3.3436197164698798,8.26930062395687e-4,0.010233477054503103,qars,,glutaminyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1011],394188
ENSDARG00000010318,1558.736166346951,-0.6585801535230462,0.13501001029063323,-4.878009801683109,1.0716160098948867e-6,4.9863318314077076e-5,srpx,,"sushi-repeat containing protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-050327-43]",541513
ENSDARG00000057352,338.74501749281006,1.3921478714584863,0.3255275816241954,4.27658960421255,1.8977819122521044e-5,5.200761238206015e-4,slc25a29,,"solute carrier family 25 (mitochondrial carnitine/acylcarnitine carrier), member 29 [Source:ZFIN;Acc:ZDB-GENE-050913-70]",569608
ENSDARG00000074863,229.6941315682063,-2.5010070066207932,0.3468072742918721,-7.211518304301634,5.533140828273433e-13,1.247522051654631e-10,si:dkey-112m2.1,,si:dkey-112m2.1 [Source:ZFIN;Acc:ZDB-GENE-091116-15],NA
ENSDARG00000077546,723.6137858966009,0.7236996490279889,0.13789698797491703,5.248117886081944,1.53660963161116e-7,9.771655249638047e-6,zdhhc1,,"zinc finger, DHHC-type containing 1 [Source:ZFIN;Acc:ZDB-GENE-130925-1]",562614
ENSDARG00000077540,81.82145874758008,5.691066985814118,1.248541120960431,4.558173447612448,5.160041647863505e-6,1.8334411591498965e-4,f2rl1.2,,"coagulation factor II (thrombin) receptor-like 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070615-24]",100073342
ENSDARG00000021702,5474.287641574941,-0.7337230136748694,0.16003395633850223,-4.584795817475797,4.5443029362818395e-6,1.6622899280638038e-4,pdcd4a,,programmed cell death 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1920],406261
ENSDARG00000012261,2102.9820061229784,0.6600339546802896,0.13288054849530637,4.96712244308356,6.79536855814855e-7,3.390984619932438e-5,eftud2,,elongation factor Tu GTP binding domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1569],393480
ENSDARG00000079396,568.1953530180627,2.0266633243026737,0.650708916563883,3.1145467239093954,0.0018422777600346997,0.018383834612242567,lrfn5b,,leucine rich repeat and fibronectin type III domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-080327-20],555839
ENSDARG00000074014,64.8634438616772,-1.277664748307279,0.4604953012030589,-2.7745445935481605,0.005527905495505235,0.040228164376181146,zgc:194275,,zgc:194275 [Source:ZFIN;Acc:ZDB-GENE-081022-92],794087
ENSDARG00000058603,2014.4251419683953,0.6621844589468581,0.17992929378095962,3.680248196566486,2.3300704933856904e-4,0.0038143946076870305,jph1a,,junctophilin 1a [Source:ZFIN;Acc:ZDB-GENE-040724-233],100147894
ENSDARG00000058606,7622.31184143779,0.8417152609207059,0.2245534496365776,3.7483960379275265,1.7796907865123463e-4,0.0030909041453986486,sik1,,salt-inducible kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9446],553465
ENSDARG00000011519,715.4134013447726,-0.9591455645838871,0.3164309813572702,-3.031136712561506,0.002436349073136998,0.02232162527967147,myl4,,"myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]",574004
ENSDARG00000098868,424.5194870844587,0.7477357956439294,0.13874441646134422,5.389303690302068,7.073119443392398e-8,5.055343957221178e-6,si:ch211-233m11.2,XPO5,si:ch211-233m11.2 [Source:ZFIN;Acc:ZDB-GENE-081107-24],NA
ENSDARG00000056175,588.0456985014036,3.079789790968151,0.8979170121023305,3.4299269859664543,6.037436863108165e-4,0.00805024041085729,scrt2,,scratch family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4097],325372
ENSDARG00000095975,8.617595006965637,-4.581254406140069,1.5558950279456072,-2.9444495443816185,0.0032352969347869236,0.027310619223842914,si:ch73-261i21.2,,si:ch73-261i21.2 [Source:ZFIN;Acc:ZDB-GENE-110411-164],NA
ENSDARG00000054448,321.0794977423308,0.6664508816997557,0.21948155580241657,3.0364778455448596,0.0023935969792317187,0.022055402753096864,kif1c,,kinesin family member 1C [Source:ZFIN;Acc:ZDB-GENE-090312-119],NA
ENSDARG00000068323,1652.4108728280535,-0.6656389375680856,0.1947149177171909,-3.418530769865703,6.296019864919266e-4,0.008314568086787152,astn1,,astrotactin 1 [Source:ZFIN;Acc:ZDB-GENE-050320-140],791157
ENSDARG00000054442,1244.7210148296867,-0.6639605770803315,0.22843300174026934,-2.9065878048359295,0.0036539433395269653,0.029868638353199826,cbx1b,,chromobox homolog 1b (HP1 beta homolog Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040625-68],415180
ENSDARG00000054446,933.6108370607711,0.7749147498419652,0.16734894461429783,4.630532637226794,3.6472628530434486e-6,1.3908017102159064e-4,ccdc43,,coiled-coil domain containing 43 [Source:ZFIN;Acc:ZDB-GENE-040426-1587],393631
ENSDARG00000029524,1646.143557000877,-0.762805079380174,0.1476543893011657,-5.166152411658458,2.3896195872629393e-7,1.3977583816912301e-5,impdh1b,,IMP (inosine 5'-monophosphate) dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030219-206],338306
ENSDARG00000063445,879.5169475338321,-0.5981779070541989,0.12227786805224404,-4.891955646451273,9.983894671935537e-7,4.671897580352325e-5,snap47,,"synaptosomal-associated protein, 47 [Source:ZFIN;Acc:ZDB-GENE-060825-140]",751727
ENSDARG00000100971,357.82340580626675,-4.782916618157168,1.2674084690190108,-3.7737767539609406,1.6079466034302946e-4,0.002859799558272936,fxyd6,,FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919],333987
ENSDARG00000076945,1398.653757449448,1.0217263051497876,0.3391580137995443,3.0125377068450105,0.002590732483610117,0.02327155245418852,dsg2.1,,"desmoglein 2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7531]",NA
ENSDARG00000105027,115.24588406098405,2.6952135002435385,0.7721170256344585,3.490680053362179,4.817928460545703e-4,0.0068085153133899705,,,,103910098
ENSDARG00000076362,194.42042935128296,0.7883182745457719,0.2777412086355698,2.8383194500321385,0.0045351768687510565,0.03484415164866634,tmem260,,transmembrane protein 260 [Source:ZFIN;Acc:ZDB-GENE-030131-4198],559650
ENSDARG00000077709,1783.2636478310014,-0.5981124115693752,0.21262140025247475,-2.813039566380213,0.004907561219144698,0.03694973460716686,iqsec2b,,IQ motif and Sec7 domain 2b [Source:ZFIN;Acc:ZDB-GENE-081105-73],797187
ENSDARG00000005485,727.7923318934357,5.383827037754071,1.2474845176309475,4.315746577743748,1.5906438262902284e-5,4.550121976450283e-4,ucmab,,upper zone of growth plate and cartilage matrix associated b [Source:ZFIN;Acc:ZDB-GENE-040426-2368],405870
ENSDARG00000102555,1562.7936541196748,-0.8505165526776765,0.27333133736287774,-3.1116686468647434,0.001860331801687393,0.018492220045550716,si:dkey-33i11.9,,si:dkey-33i11.9 [Source:ZFIN;Acc:ZDB-GENE-060503-262],569467
ENSDARG00000104814,2005.6616283959913,-2.9356855185928343,0.6611667734045911,-4.440158877730514,8.989248878044641e-6,2.884118517779885e-4,,,wu:fc46h12 [Source:NCBI gene;Acc:568958],568958
ENSDARG00000007641,32.252393118267335,4.0977482280657584,1.3203825733989478,3.103455248971725,0.0019127515994338416,0.018892135570513224,msx1a,,muscle segment homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-312],30527
ENSDARG00000091222,202.7792064404607,-0.9547637211304387,0.2601934426753383,-3.669438058520809,2.4308422677125322e-4,0.003940347652388139,si:dkey-190l8.2,,si:dkey-190l8.2 [Source:ZFIN;Acc:ZDB-GENE-030131-9103],566640
ENSDARG00000088634,242.23786067928913,-1.4487251617055723,0.5353552089496575,-2.706100804637551,0.006807837720069325,0.04656403290001085,adcy1b,,adenylate cyclase 1b [Source:ZFIN;Acc:ZDB-GENE-100805-1],NA
ENSDARG00000006112,896.7108791148729,0.7556123904885964,0.19744834824775806,3.8268863588590496,1.2977439004458374e-4,0.002429082752826959,myof,,myoferlin [Source:ZFIN;Acc:ZDB-GENE-040426-1138],393849
ENSDARG00000042000,72.73824949881877,-1.2246452086020914,0.4353063125145789,-2.8132953127369973,0.0049036594139978745,0.03694471157397944,si:ch211-63o20.7,,si:ch211-63o20.7 [Source:ZFIN;Acc:ZDB-GENE-041001-194],566836
ENSDARG00000020284,345.9758911405301,1.0411952663717834,0.30014034543170215,3.469028013792003,5.223449850560852e-4,0.007229389818618569,si:ch211-278j3.3,RNF19B (1 of many),si:ch211-278j3.3 [Source:ZFIN;Acc:ZDB-GENE-041014-147],568165
ENSDARG00000093480,972.5627944331969,-0.864287890185308,0.20311085319056843,-4.255252127636878,2.0881358005678995e-5,5.635240042424862e-4,pamr1,,peptidase domain containing associated with muscle regeneration 1 [Source:ZFIN;Acc:ZDB-GENE-100422-12],100330319
